time,output,positive,negative,Simulation_reset
4.21,2.27027416415e-12,2.27027416415e-12,3.52174209438e-89
4.22,1.37699088651e-12,1.37699088651e-12,2.13604455584e-89
4.23,8.35187190814e-13,8.35187190814e-13,1.29557651363e-89
4.24,5.06566637828e-13,5.06566637828e-13,7.85806877521e-90
4.25,3.0724819703e-13,3.0724819703e-13,4.7661596383e-90
4.26,1.8635545164e-13,1.8635545164e-13,2.89082194971e-90
4.27,1.13030295024e-13,1.13030295024e-13,1.75337214427e-90
4.28,6.85563394086e-14,6.85563394086e-14,1.06347396339e-90
4.29,4.1581521769e-14,4.1581521769e-14,6.450295646e-91
4.3,2.52204678304e-14,2.52204678304e-14,3.91230207351e-91
4.31,1.52969869914e-14,1.52969869914e-14,2.37293115764e-91
4.32,9.27809161153e-15,9.27809161153e-15,1.4392555005e-91
4.33,5.62744702602e-15,5.62744702602e-15,8.72952588211e-92
4.34,3.41321915719e-15,3.41321915719e-15,5.29472509226e-92
4.35,2.07022206715e-15,2.07022206715e-15,3.2114131032e-92
4.36,1.25565315614e-15,1.25565315614e-15,1.9478205081e-92
4.37,7.61592137165e-16,7.61592137165e-16,1.18141285778e-92
4.38,4.61928981387e-16,4.61928981387e-16,7.1656312002e-93
4.39,2.80174089821e-16,2.80174089821e-16,4.34617501912e-93
4.4,1.69934175533e-16,1.69934175533e-16,2.63608840157e-93
4.41,1.03070287594e-16,1.03070287594e-16,1.59886843727e-93
4.42,6.25152895312e-17,6.25152895312e-17,9.69762728049e-94
4.43,3.79174398015e-17,3.79174398015e-17,5.88190827208e-94
4.44,2.29980897774e-17,2.29980897774e-17,3.56755770463e-94
4.45,1.39490465648e-17,1.39490465648e-17,2.16383312815e-94
4.46,8.46052441532e-18,8.46052441532e-18,1.31243113473e-94
4.47,5.13156745514e-18,5.13156745514e-18,7.96029721974e-95
4.48,3.11245299393e-18,3.11245299393e-18,4.8281643242e-95
4.49,1.88779816773e-18,1.88779816773e-18,2.92842969276e-95
4.5,1.14500746808e-18,1.14500746808e-18,1.77618239347e-95
4.51,6.94482134989e-19,6.94482134989e-19,1.07730907888e-95
4.52,4.21224707494e-19,4.21224707494e-19,6.53420986328e-96
4.53,2.55485699723e-19,2.55485699723e-19,3.96319861908e-96
4.54,1.5495991e-19,1.5495991e-19,2.403801473e-96
4.55,9.39879364415e-20,9.39879364415e-20,1.45797929324e-96
4.56,5.70065650949e-20,5.70065650949e-20,8.84309142575e-97
4.57,3.4576229535e-20,3.4576229535e-20,5.36360607636e-97
4.58,2.09715433102e-20,2.09715433102e-20,3.25319153193e-97
4.59,1.27198839991e-20,1.27198839991e-20,1.97316040603e-97
4.6,7.71499963346e-21,7.71499963346e-21,1.19678228279e-97
4.61,4.67938381737e-21,4.67938381737e-21,7.25885147513e-98
4.62,2.8381897538e-21,2.8381897538e-21,4.40271597397e-98
4.63,1.72144910376e-21,1.72144910376e-21,2.67038222422e-98
4.64,1.04411166057e-21,1.04411166057e-21,1.61966869214e-98
4.65,6.33285734296e-22,6.33285734296e-22,9.8237872036e-99
4.66,3.84107214209e-22,3.84107214209e-22,5.95842813347e-99
4.67,2.32972802035e-22,2.32972802035e-22,3.61396934665e-99
4.68,1.41305147313e-22,1.41305147313e-22,2.191983212e-99
4.69,8.57059042207e-23,8.57059042207e-23,1.32950502365e-99
4.7,5.19832586283e-23,5.19832586283e-23,8.06385559089e-100
4.71,3.15294401498e-23,3.15294401498e-23,4.89097565137e-100
4.72,1.91235721344e-23,1.91235721344e-23,2.96652668846e-100
4.73,1.15990328228e-23,1.15990328228e-23,1.79928938941e-100
4.74,7.03516903002e-24,7.03516903002e-24,1.09132418037e-100
4.75,4.26704571297e-24,4.26704571297e-24,6.61921575081e-101
4.76,2.58809405131e-24,2.58809405131e-24,4.01475729612e-101
4.77,1.56975839234e-24,1.56975839234e-24,2.4350733914e-101
4.78,9.52106593295e-25,9.52106593295e-25,1.47694667054e-101
4.79,5.77481840148e-25,5.77481840148e-25,8.9581343844e-102
4.8,3.50260441477e-25,3.50260441477e-25,5.43338315797e-102
4.81,2.1244369664e-25,2.1244369664e-25,3.29551347127e-102
